,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3018,0.55,3,5,0.625,13,0.8542865225284068,0.9274195089259191,0.0960325769187556,0.13267221729770803,0.14594556280124757,0.12885587348169886,0.8077832046636206,0.7651667785986122,automl\GBM_AutoMl_3018
3019,0.55,3,5,0.625,14,0.8542865225284068,0.9274195089259191,0.0960325769187556,0.13267221729770803,0.14594556280124757,0.12885587348169886,0.8077832046636206,0.7651667785986122,automl\GBM_AutoMl_3019
3020,0.55,3,5,0.75,5,0.7717554505015074,0.9092417505519362,0.10181234060294396,0.11929688489299736,0.24640556923659787,0.0937920483484739,0.568299984244525,0.620505762945123,automl\GBM_AutoMl_3020
3021,0.55,3,5,0.75,6,0.8011236693772701,0.9154040195106226,0.09867724663982454,0.1270023426617703,0.22469822383169516,0.10503412307572996,0.6560579801481015,0.6856578297381855,automl\GBM_AutoMl_3021
3022,0.55,3,5,0.75,7,0.831996845303599,0.9180345615111353,0.09915094851179444,0.12426712675699632,0.15972983555207515,0.1152829028290283,0.729636048526863,0.7274583726044611,automl\GBM_AutoMl_3022
3023,0.55,3,5,0.75,8,0.8379253971376972,0.918436166640805,0.09832461566863068,0.11510225402051413,0.15378647522000932,0.10512424833738201,0.7419253190483693,0.7344042420461634,automl\GBM_AutoMl_3023
3024,0.55,3,5,0.75,9,0.8379253971376972,0.918436166640805,0.09832461566863068,0.11510225402051413,0.15378647522000932,0.10512424833738201,0.7419253190483693,0.7344042420461634,automl\GBM_AutoMl_3024
3025,0.55,3,5,0.75,10,0.8379253971376972,0.918436166640805,0.09832461566863068,0.11510225402051413,0.15378647522000932,0.10512424833738201,0.7419253190483693,0.7344042420461634,automl\GBM_AutoMl_3025
3026,0.55,3,5,0.75,11,0.8379253971376972,0.918436166640805,0.09832461566863068,0.11510225402051413,0.15378647522000932,0.10512424833738201,0.7419253190483693,0.7344042420461634,automl\GBM_AutoMl_3026
3027,0.55,3,5,0.75,12,0.8379253971376972,0.918436166640805,0.09832461566863068,0.11510225402051413,0.15378647522000932,0.10512424833738201,0.7419253190483693,0.7344042420461634,automl\GBM_AutoMl_3027
3028,0.55,3,5,0.75,13,0.8379253971376972,0.918436166640805,0.09832461566863068,0.11510225402051413,0.15378647522000932,0.10512424833738201,0.7419253190483693,0.7344042420461634,automl\GBM_AutoMl_3028
3029,0.55,3,5,0.75,14,0.8379253971376972,0.918436166640805,0.09832461566863068,0.11510225402051413,0.15378647522000932,0.10512424833738201,0.7419253190483693,0.7344042420461634,automl\GBM_AutoMl_3029
3030,0.55,3,5,0.875,5,0.6819711715320643,0.8966709338551127,0.10947917080734551,0.11923831834874003,0.26837314302359455,0.10105398685846209,0.3012446825271782,0.391002044989775,automl\GBM_AutoMl_3030
3031,0.55,3,5,0.875,6,0.7940960134484438,0.9177944342394058,0.096853647957533,0.13175256426491072,0.27419011082693956,0.09927593982039419,0.6617299511580275,0.6878480183426138,automl\GBM_AutoMl_3031
3032,0.55,3,5,0.875,7,0.7769709467779964,0.9053669904303077,0.10404295191122132,0.131195390654679,0.2689239585228306,0.1021779540837837,0.6084764455648338,0.652144545761567,automl\GBM_AutoMl_3032
3033,0.55,3,5,0.875,8,0.8225927036217039,0.9168218905437732,0.09983499940579649,0.1372831454982905,0.23498932438615222,0.11168850625224722,0.7515361588151883,0.7393056416615004,automl\GBM_AutoMl_3033
3034,0.55,3,5,0.875,9,0.8225927036217039,0.9168218905437732,0.09983499940579649,0.1372831454982905,0.23498932438615222,0.11168850625224722,0.7515361588151883,0.7393056416615004,automl\GBM_AutoMl_3034
3035,0.55,3,5,0.875,10,0.8225927036217039,0.9168218905437732,0.09983499940579649,0.1372831454982905,0.23498932438615222,0.11168850625224722,0.7515361588151883,0.7393056416615004,automl\GBM_AutoMl_3035
3036,0.55,3,5,0.875,11,0.8225927036217039,0.9168218905437732,0.09983499940579649,0.1372831454982905,0.23498932438615222,0.11168850625224722,0.7515361588151883,0.7393056416615004,automl\GBM_AutoMl_3036
3037,0.55,3,5,0.875,12,0.8225927036217039,0.9168218905437732,0.09983499940579649,0.1372831454982905,0.23498932438615222,0.11168850625224722,0.7515361588151883,0.7393056416615004,automl\GBM_AutoMl_3037
3038,0.55,3,5,0.875,13,0.8225927036217039,0.9168218905437732,0.09983499940579649,0.1372831454982905,0.23498932438615222,0.11168850625224722,0.7515361588151883,0.7393056416615004,automl\GBM_AutoMl_3038
3039,0.55,3,5,0.875,14,0.8225927036217039,0.9168218905437732,0.09983499940579649,0.1372831454982905,0.23498932438615222,0.11168850625224722,0.7515361588151883,0.7393056416615004,automl\GBM_AutoMl_3039
3040,0.55,3,5,1.0,5,0.6701727735166222,0.8953084544805313,0.11042361539199283,0.12862479422565531,0.2868727598566308,0.10986366855524081,0.28218055774381595,0.3694687983496648,automl\GBM_AutoMl_3040
3041,0.55,3,5,1.0,6,0.7329319381807194,0.9038633103899054,0.10475065983405742,0.1286517031784222,0.2913197424892704,0.10050133689839573,0.47297936032771387,0.5454710638684473,automl\GBM_AutoMl_3041
3042,0.55,3,5,1.0,7,0.7951680603857568,0.9013840280655564,0.10709258708351879,0.13246960871216917,0.2561076001995677,0.10340078201368526,0.6735465574287065,0.691747572815534,automl\GBM_AutoMl_3042
3043,0.55,3,5,1.0,8,0.796548060521435,0.8969401145948175,0.10829100765145212,0.12158889451690516,0.2063616810059563,0.10153069213905419,0.6513313376398299,0.6672584940682753,automl\GBM_AutoMl_3043
3044,0.55,3,5,1.0,9,0.796548060521435,0.8969401145948175,0.10829100765145212,0.12158889451690516,0.2063616810059563,0.10153069213905419,0.6513313376398299,0.6672584940682753,automl\GBM_AutoMl_3044
3045,0.55,3,5,1.0,10,0.796548060521435,0.8969401145948175,0.10829100765145212,0.12158889451690516,0.2063616810059563,0.10153069213905419,0.6513313376398299,0.6672584940682753,automl\GBM_AutoMl_3045
3046,0.55,3,5,1.0,11,0.796548060521435,0.8969401145948175,0.10829100765145212,0.12158889451690516,0.2063616810059563,0.10153069213905419,0.6513313376398299,0.6672584940682753,automl\GBM_AutoMl_3046
3047,0.55,3,5,1.0,12,0.796548060521435,0.8969401145948175,0.10829100765145212,0.12158889451690516,0.2063616810059563,0.10153069213905419,0.6513313376398299,0.6672584940682753,automl\GBM_AutoMl_3047
3048,0.55,3,5,1.0,13,0.796548060521435,0.8969401145948175,0.10829100765145212,0.12158889451690516,0.2063616810059563,0.10153069213905419,0.6513313376398299,0.6672584940682753,automl\GBM_AutoMl_3048
3049,0.55,3,5,1.0,14,0.796548060521435,0.8969401145948175,0.10829100765145212,0.12158889451690516,0.2063616810059563,0.10153069213905419,0.6513313376398299,0.6672584940682753,automl\GBM_AutoMl_3049
3050,0.55,3,6,0.5,5,0.7255643766607868,0.9078823047976012,0.10396112523484231,0.13041819678358868,0.24158473782771533,0.11303265485429784,0.41972585473452023,0.5017421602787455,automl\GBM_AutoMl_3050
3051,0.55,3,6,0.5,6,0.7787672276283087,0.9082405684824572,0.10361509066657563,0.1256537292642776,0.2611531531531532,0.09677202550119056,0.6070584528123523,0.6477263175590485,automl\GBM_AutoMl_3051
3052,0.55,3,6,0.5,7,0.7898427015261378,0.9107559265438696,0.10203150339928636,0.1268915410915538,0.25912807712170766,0.09709356452926801,0.643926264376871,0.6724251398486345,automl\GBM_AutoMl_3052
3053,0.55,3,6,0.5,8,0.815382063511734,0.9187101225234898,0.09833340481186775,0.13072210966189693,0.23070834665813889,0.10603931475487487,0.7140381282495667,0.7193079914292516,automl\GBM_AutoMl_3053
3054,0.55,3,6,0.5,9,0.815382063511734,0.9187101225234898,0.09833340481186775,0.13072210966189693,0.23070834665813889,0.10603931475487487,0.7140381282495667,0.7193079914292516,automl\GBM_AutoMl_3054
3055,0.55,3,6,0.5,10,0.815382063511734,0.9187101225234898,0.09833340481186775,0.13072210966189693,0.23070834665813889,0.10603931475487487,0.7140381282495667,0.7193079914292516,automl\GBM_AutoMl_3055
3056,0.55,3,6,0.5,11,0.815382063511734,0.9187101225234898,0.09833340481186775,0.13072210966189693,0.23070834665813889,0.10603931475487487,0.7140381282495667,0.7193079914292516,automl\GBM_AutoMl_3056
3057,0.55,3,6,0.5,12,0.815382063511734,0.9187101225234898,0.09833340481186775,0.13072210966189693,0.23070834665813889,0.10603931475487487,0.7140381282495667,0.7193079914292516,automl\GBM_AutoMl_3057
3058,0.55,3,6,0.5,13,0.815382063511734,0.9187101225234898,0.09833340481186775,0.13072210966189693,0.23070834665813889,0.10603931475487487,0.7140381282495667,0.7193079914292516,automl\GBM_AutoMl_3058
3059,0.55,3,6,0.5,14,0.815382063511734,0.9187101225234898,0.09833340481186775,0.13072210966189693,0.23070834665813889,0.10603931475487487,0.7140381282495667,0.7193079914292516,automl\GBM_AutoMl_3059
3060,0.55,3,6,0.625,5,0.7368599692955012,0.8922922494616838,0.11191937792446857,0.13029473217677598,0.2670171498570846,0.1052041963282128,0.4876319521033559,0.5504668741662961,automl\GBM_AutoMl_3060
3061,0.55,3,6,0.625,6,0.7875196416680431,0.9090181927142467,0.10266499345071024,0.13132676965936435,0.2689689387402933,0.10040224091807856,0.6448715928785252,0.6741887662658541,automl\GBM_AutoMl_3061
3062,0.55,3,6,0.625,7,0.7895357369061244,0.9098265307905246,0.10338885659812116,0.13724199062935297,0.21032692637720957,0.12071057024183844,0.6258074680951631,0.6525381961557417,automl\GBM_AutoMl_3062
3063,0.55,3,6,0.625,8,0.8117029574211237,0.9121539854151653,0.10216587134656259,0.14102032417373686,0.23656630217156935,0.11629906355847777,0.7230187490152828,0.7147975077881621,automl\GBM_AutoMl_3063
3064,0.55,3,6,0.625,9,0.8117029574211237,0.9121539854151653,0.10216587134656259,0.14102032417373686,0.23656630217156935,0.11629906355847777,0.7230187490152828,0.7147975077881621,automl\GBM_AutoMl_3064
3065,0.55,3,6,0.625,10,0.8117029574211237,0.9121539854151653,0.10216587134656259,0.14102032417373686,0.23656630217156935,0.11629906355847777,0.7230187490152828,0.7147975077881621,automl\GBM_AutoMl_3065
3066,0.55,3,6,0.625,11,0.8117029574211237,0.9121539854151653,0.10216587134656259,0.14102032417373686,0.23656630217156935,0.11629906355847777,0.7230187490152828,0.7147975077881621,automl\GBM_AutoMl_3066
3067,0.55,3,6,0.625,12,0.8117029574211237,0.9121539854151653,0.10216587134656259,0.14102032417373686,0.23656630217156935,0.11629906355847777,0.7230187490152828,0.7147975077881621,automl\GBM_AutoMl_3067
3068,0.55,3,6,0.625,13,0.8117029574211237,0.9121539854151653,0.10216587134656259,0.14102032417373686,0.23656630217156935,0.11629906355847777,0.7230187490152828,0.7147975077881621,automl\GBM_AutoMl_3068
3069,0.55,3,6,0.625,14,0.8117029574211237,0.9121539854151653,0.10216587134656259,0.14102032417373686,0.23656630217156935,0.11629906355847777,0.7230187490152828,0.7147975077881621,automl\GBM_AutoMl_3069
3070,0.55,3,6,0.75,5,0.7718721213721632,0.9085172365215145,0.10242466425925971,0.12432094466253009,0.257895230942546,0.0972317416799939,0.5783834882621711,0.6289728433136297,automl\GBM_AutoMl_3070
3071,0.55,3,6,0.75,6,0.7891959774917213,0.9117801291719245,0.10069873319992896,0.13182221096618973,0.26300628491620115,0.10276488785769529,0.6429809358752167,0.6759420289855073,automl\GBM_AutoMl_3071
3072,0.55,3,6,0.75,7,0.8206513002654847,0.916479291200497,0.09869810994198047,0.11898822337596554,0.1834668933139065,0.1033145094644052,0.6995430912242004,0.709038645800064,automl\GBM_AutoMl_3072
3073,0.55,3,6,0.75,8,0.8391193351455618,0.9198784626863492,0.09788177697922969,0.11500569836646828,0.13994976758134653,0.10832998916489424,0.7430282023002993,0.7246465888137675,automl\GBM_AutoMl_3073
3074,0.55,3,6,0.75,9,0.8391193351455618,0.9198784626863492,0.09788177697922969,0.11500569836646828,0.13994976758134653,0.10832998916489424,0.7430282023002993,0.7246465888137675,automl\GBM_AutoMl_3074
3075,0.55,3,6,0.75,10,0.8391193351455618,0.9198784626863492,0.09788177697922969,0.11500569836646828,0.13994976758134653,0.10832998916489424,0.7430282023002993,0.7246465888137675,automl\GBM_AutoMl_3075
3076,0.55,3,6,0.75,11,0.8391193351455618,0.9198784626863492,0.09788177697922969,0.11500569836646828,0.13994976758134653,0.10832998916489424,0.7430282023002993,0.7246465888137675,automl\GBM_AutoMl_3076
3077,0.55,3,6,0.75,12,0.8391193351455618,0.9198784626863492,0.09788177697922969,0.11500569836646828,0.13994976758134653,0.10832998916489424,0.7430282023002993,0.7246465888137675,automl\GBM_AutoMl_3077
3078,0.55,3,6,0.75,13,0.8391193351455618,0.9198784626863492,0.09788177697922969,0.11500569836646828,0.13994976758134653,0.10832998916489424,0.7430282023002993,0.7246465888137675,automl\GBM_AutoMl_3078
3079,0.55,3,6,0.75,14,0.8391193351455618,0.9198784626863492,0.09788177697922969,0.11500569836646828,0.13994976758134653,0.10832998916489424,0.7430282023002993,0.7246465888137675,automl\GBM_AutoMl_3079
3080,0.55,3,6,0.875,5,0.7036716282203642,0.9028270513060773,0.10609417761874536,0.12801696846903887,0.26459522573949146,0.10903764332588159,0.36442413738774226,0.45348495245564163,automl\GBM_AutoMl_3080
3081,0.55,3,6,0.875,6,0.7850004887134497,0.9155510065261724,0.0979093014021553,0.12927535773078383,0.27917549435028255,0.09652445610245333,0.6324247676067434,0.6683873116310048,automl\GBM_AutoMl_3081
3082,0.55,3,6,0.875,7,0.7830232533192549,0.9121097419988999,0.10018032010697492,0.12823382297074837,0.2694354983002326,0.0978797261433132,0.6221837088388215,0.6616957104557641,automl\GBM_AutoMl_3082
3083,0.55,3,6,0.875,8,0.807692756897873,0.9122127602469308,0.10114479670092281,0.1288131568950234,0.23667918980725253,0.10288227440508914,0.6940286749645502,0.7065522495789558,automl\GBM_AutoMl_3083
3084,0.55,3,6,0.875,9,0.807692756897873,0.9122127602469308,0.10114479670092281,0.1288131568950234,0.23667918980725253,0.10288227440508914,0.6940286749645502,0.7065522495789558,automl\GBM_AutoMl_3084
3085,0.55,3,6,0.875,10,0.807692756897873,0.9122127602469308,0.10114479670092281,0.1288131568950234,0.23667918980725253,0.10288227440508914,0.6940286749645502,0.7065522495789558,automl\GBM_AutoMl_3085
3086,0.55,3,6,0.875,11,0.807692756897873,0.9122127602469308,0.10114479670092281,0.1288131568950234,0.23667918980725253,0.10288227440508914,0.6940286749645502,0.7065522495789558,automl\GBM_AutoMl_3086
3087,0.55,3,6,0.875,12,0.807692756897873,0.9122127602469308,0.10114479670092281,0.1288131568950234,0.23667918980725253,0.10288227440508914,0.6940286749645502,0.7065522495789558,automl\GBM_AutoMl_3087
3088,0.55,3,6,0.875,13,0.807692756897873,0.9122127602469308,0.10114479670092281,0.1288131568950234,0.23667918980725253,0.10288227440508914,0.6940286749645502,0.7065522495789558,automl\GBM_AutoMl_3088
3089,0.55,3,6,0.875,14,0.807692756897873,0.9122127602469308,0.10114479670092281,0.1288131568950234,0.23667918980725253,0.10288227440508914,0.6940286749645502,0.7065522495789558,automl\GBM_AutoMl_3089
3090,0.55,3,6,1.0,5,0.6701727735166222,0.8953084544805313,0.11042361539199283,0.12862479422565531,0.2868727598566308,0.10986366855524081,0.28218055774381595,0.3694687983496648,automl\GBM_AutoMl_3090
3091,0.55,3,6,1.0,6,0.7329319381807194,0.9038633103899054,0.10475065983405742,0.1286517031784222,0.2913197424892704,0.10050133689839573,0.47297936032771387,0.5454710638684473,automl\GBM_AutoMl_3091
3092,0.55,3,6,1.0,7,0.7951680603857568,0.9013840280655564,0.10709258708351879,0.13246960871216917,0.2561076001995677,0.10340078201368526,0.6735465574287065,0.691747572815534,automl\GBM_AutoMl_3092
3093,0.55,3,6,1.0,8,0.7779382658972804,0.890336357139048,0.11264946073442668,0.12797106496137775,0.24104369346304827,0.10222220062963973,0.6171419568299984,0.6418155005734884,automl\GBM_AutoMl_3093
3094,0.55,3,6,1.0,9,0.7779382658972804,0.890336357139048,0.11264946073442668,0.12797106496137775,0.24104369346304827,0.10222220062963973,0.6171419568299984,0.6418155005734884,automl\GBM_AutoMl_3094
3095,0.55,3,6,1.0,10,0.7779382658972804,0.890336357139048,0.11264946073442668,0.12797106496137775,0.24104369346304827,0.10222220062963973,0.6171419568299984,0.6418155005734884,automl\GBM_AutoMl_3095
3096,0.55,3,6,1.0,11,0.7779382658972804,0.890336357139048,0.11264946073442668,0.12797106496137775,0.24104369346304827,0.10222220062963973,0.6171419568299984,0.6418155005734884,automl\GBM_AutoMl_3096
3097,0.55,3,6,1.0,12,0.7779382658972804,0.890336357139048,0.11264946073442668,0.12797106496137775,0.24104369346304827,0.10222220062963973,0.6171419568299984,0.6418155005734884,automl\GBM_AutoMl_3097
3098,0.55,3,6,1.0,13,0.7779382658972804,0.890336357139048,0.11264946073442668,0.12797106496137775,0.24104369346304827,0.10222220062963973,0.6171419568299984,0.6418155005734884,automl\GBM_AutoMl_3098
3099,0.55,3,6,1.0,14,0.7779382658972804,0.890336357139048,0.11264946073442668,0.12797106496137775,0.24104369346304827,0.10222220062963973,0.6171419568299984,0.6418155005734884,automl\GBM_AutoMl_3099
3100,0.55,3,7,0.5,5,0.6645549328494329,0.8887907900437856,0.11347579011219647,0.11967044447258454,0.23302547770700635,0.10715867547806524,0.24153143217268,0.32317908717191945,automl\GBM_AutoMl_3100
3101,0.55,3,7,0.5,6,0.702123981225807,0.871855417758939,0.11871637946938096,0.11156135241230847,0.19239391033325343,0.09926414268519532,0.3459902316054829,0.4175698802053623,automl\GBM_AutoMl_3101
3102,0.55,3,7,0.5,7,0.7441083069800349,0.9006961328276744,0.10791235697487858,0.12844118019501075,0.22655349794238686,0.11060124214307095,0.4814873168426028,0.5453734273222093,automl\GBM_AutoMl_3102
3103,0.55,3,7,0.5,8,0.759838444337162,0.8955138386858202,0.10894470110500293,0.1259212359123718,0.21684679560106182,0.1076974234247929,0.5330077201827635,0.5822218397728252,automl\GBM_AutoMl_3103
3104,0.55,3,7,0.5,9,0.759838444337162,0.8955138386858202,0.10894470110500293,0.1259212359123718,0.21684679560106182,0.1076974234247929,0.5330077201827635,0.5822218397728252,automl\GBM_AutoMl_3104
3105,0.55,3,7,0.5,10,0.759838444337162,0.8955138386858202,0.10894470110500293,0.1259212359123718,0.21684679560106182,0.1076974234247929,0.5330077201827635,0.5822218397728252,automl\GBM_AutoMl_3105
3106,0.55,3,7,0.5,11,0.759838444337162,0.8955138386858202,0.10894470110500293,0.1259212359123718,0.21684679560106182,0.1076974234247929,0.5330077201827635,0.5822218397728252,automl\GBM_AutoMl_3106
3107,0.55,3,7,0.5,12,0.759838444337162,0.8955138386858202,0.10894470110500293,0.1259212359123718,0.21684679560106182,0.1076974234247929,0.5330077201827635,0.5822218397728252,automl\GBM_AutoMl_3107
3108,0.55,3,7,0.5,13,0.759838444337162,0.8955138386858202,0.10894470110500293,0.1259212359123718,0.21684679560106182,0.1076974234247929,0.5330077201827635,0.5822218397728252,automl\GBM_AutoMl_3108
3109,0.55,3,7,0.5,14,0.759838444337162,0.8955138386858202,0.10894470110500293,0.1259212359123718,0.21684679560106182,0.1076974234247929,0.5330077201827635,0.5822218397728252,automl\GBM_AutoMl_3109
3110,0.55,3,7,0.625,5,0.7505961115743736,0.8928599203317642,0.11190740022115993,0.12771147271115607,0.26686741183272306,0.10035891511042086,0.5319048369308335,0.5852981969486823,automl\GBM_AutoMl_3110
